tCu,wCu,tLam,nLam,aln,tsu,freq,real_Q,real_R,real_L,pre_Q,pre_R,pre_L
20.0,250.0,150.0,12.0,20.0,4.0,100.0,6.76754861727085,423.125230305756,4.55743452929214,6.045761,489.90057,4.7138853
10.0,250.0,100.0,8.0,15.0,2.0,1.0,2.00360743759305,10.4704407934915,3.3388563321132,1.253205,13.424747,2.6776166
10.0,250.0,100.0,8.0,15.0,2.0,25.75,28.05248763832,18.9277017504049,3.28180038748305,24.660324,18.330585,2.7939463
10.0,250.0,100.0,8.0,15.0,2.0,50.5,29.0931260450092,35.692249936618,3.27260106619335,27.282787,30.559544,2.6276312
10.0,250.0,100.0,8.0,15.0,2.0,75.25,25.1016159167552,61.4929624456142,3.26468078655931,29.273565,44.87113,2.7781525
10.0,250.0,100.0,8.0,15.0,2.0,100.0,21.2928108104925,96.0792265415722,3.25598672257921,28.006205,67.71045,3.018075
20.0,200.0,100.0,8.0,15.0,4.0,1.0,3.21260952991895,6.62194135075999,3.38581640520886,3.763784,5.635271,3.3756673
20.0,200.0,100.0,8.0,15.0,4.0,25.75,32.1527695476127,16.6033981812218,3.29957701221107,39.986702,13.376181,3.3059087
20.0,200.0,100.0,8.0,15.0,4.0,50.5,30.7045376614304,33.964337791011,3.28665763900434,37.927296,27.324417,3.2661145
20.0,200.0,100.0,8.0,15.0,4.0,75.25,25.8255192394752,59.9952683976188,3.27702451270638,26.090776,56.09928,3.0956924
20.0,200.0,100.0,8.0,15.0,4.0,100.0,21.7210356391605,94.5125195197772,3.26730743161456,23.01797,93.64215,3.4305086
15.0,250.0,150.0,8.0,20.0,6.0,1.0,3.38721505619453,7.02566700228219,3.78748101265559,3.4472747,6.8375573,3.751431
15.0,250.0,150.0,8.0,20.0,6.0,25.75,29.8495426910326,20.2465763586943,3.73535752360266,30.358381,20.476688,3.8422122
15.0,250.0,150.0,8.0,20.0,6.0,50.5,23.1346733536197,51.0410785053719,3.72144811153163,28.20122,38.020523,3.3792071
15.0,250.0,150.0,8.0,20.0,6.0,75.25,17.6454658609153,99.2740929790667,3.70495283707564,18.367548,92.581245,3.5965636
15.0,250.0,150.0,8.0,20.0,6.0,100.0,14.1514938737535,163.599937402861,3.68472900084223,17.40536,130.24225,3.6079028
10.0,250.0,150.0,8.0,20.0,6.0,1.0,2.29783363837043,10.4651265758089,3.8272179953407,2.6353514,9.408409,3.9461622
10.0,250.0,150.0,8.0,20.0,6.0,25.75,25.0537330762797,24.3540372492635,3.77125857204209,25.164362,23.084684,3.5904837
10.0,250.0,150.0,8.0,20.0,6.0,50.5,21.3212160043574,55.8957543285627,3.75594777534,28.073994,37.78255,3.342906
10.0,250.0,150.0,8.0,20.0,6.0,75.25,16.8210534371808,105.086013050357,3.73862351404061,16.469511,103.4014,3.6018083
10.0,250.0,150.0,8.0,20.0,6.0,100.0,13.6939384516357,170.579445647024,3.71770736593639,13.896858,170.10184,3.7622333
15.0,250.0,100.0,12.0,15.0,4.0,1.0,3.6955058624033,7.05064789749441,4.14689514395814,5.2856674,5.9718843,5.023789
15.0,250.0,100.0,12.0,15.0,4.0,25.75,25.4309828502027,26.0241072491431,4.09055167464373,32.307022,17.18851,3.4322453
15.0,250.0,100.0,12.0,15.0,4.0,50.5,17.7955628882862,72.5008523023574,4.06615186823681,24.972794,41.141834,3.2380192
15.0,250.0,100.0,12.0,15.0,4.0,75.25,13.2176003091558,144.291484381114,4.03373110004591,19.326225,76.9632,3.1458902
15.0,250.0,100.0,12.0,15.0,4.0,100.0,10.5686344906238,237.458223585247,3.99416704931121,18.655897,111.7483,3.3180058
20.0,250.0,100.0,8.0,15.0,4.0,1.0,3.85815843861298,5.28914302961033,3.24777176146698,4.11334,5.1709013,3.3851745
20.0,250.0,100.0,8.0,15.0,4.0,25.75,40.9743890714989,12.6502215968852,3.20371237242536,41.853024,12.607953,3.261477
20.0,250.0,100.0,8.0,15.0,4.0,50.5,35.8176204620432,28.318161741691,3.19661653548528,43.573,23.780148,3.2655823
20.0,250.0,100.0,8.0,15.0,4.0,75.25,28.6069433342031,52.719175636973,3.189728315739,31.023222,47.269405,3.101563
20.0,250.0,100.0,8.0,15.0,4.0,100.0,23.37163203006,85.5379705381117,3.18176509887506,29.308725,61.966305,2.8904972
10.0,200.0,100.0,12.0,20.0,6.0,1.0,1.93486696940662,13.0854425295289,4.02957883504143,2.1335692,11.953882,4.059158
10.0,200.0,100.0,12.0,20.0,6.0,25.75,20.2949100166543,31.2854712105667,3.92439513724519,23.64383,26.360918,3.8523114
10.0,200.0,100.0,12.0,20.0,6.0,50.5,18.607604855655,66.4959960747588,3.89955207556762,23.58846,50.97038,3.789188
10.0,200.0,100.0,12.0,20.0,6.0,75.25,15.295429364415,119.859105590431,3.87745112904582,15.183648,117.46664,3.7722816
10.0,200.0,100.0,12.0,20.0,6.0,100.0,12.7268403057279,190.230010719511,3.85318409281627,10.926552,233.30647,4.0572324
20.0,250.0,350.0,12.0,15.0,6.0,1.0,9.88993142212953,6.0383925934614,9.50461998645639,10.607769,5.3929152,9.104746
20.0,250.0,350.0,12.0,15.0,6.0,25.75,4.1234475587679,331.052960057506,8.43724867250708,5.5756354,227.18605,7.829232
20.0,250.0,350.0,12.0,15.0,6.0,50.5,2.66998939033004,863.316673329816,7.26454498964615,3.42783,627.7347,6.7814746
20.0,250.0,350.0,12.0,15.0,6.0,75.25,2.12429041109448,1406.50844384571,6.31931289902158,2.0782702,1402.0321,6.162733
20.0,250.0,350.0,12.0,15.0,6.0,100.0,1.85275224866333,1887.70779925047,5.5663723078232,1.8653181,1836.8328,5.4530873
10.0,200.0,350.0,12.0,15.0,4.0,1.0,4.51997734213807,13.9390739769686,10.0274455496787,6.2844977,11.833681,11.836153
10.0,200.0,350.0,12.0,15.0,4.0,25.75,3.94972504709951,360.2189629337089,8.79379493341442,4.7435036,286.77014,8.4076805
10.0,200.0,350.0,12.0,15.0,4.0,50.5,2.61926368047558,914.577692131624,7.54968059959877,2.667501,930.8221,7.825283
10.0,200.0,350.0,12.0,15.0,4.0,75.25,2.10219286209722,1475.992225835,6.5625141756596,1.8634611,1594.9443,6.286072
10.0,200.0,350.0,12.0,15.0,4.0,100.0,1.84236326468963,1971.85416200033,5.78189484120993,1.824031,1967.618,5.712062
15.0,200.0,150.0,16.0,20.0,6.0,1.0,4.27909899969845,8.93390541823353,6.08434478207743,4.556057,9.052597,6.564209
15.0,200.0,150.0,16.0,20.0,6.0,25.75,11.313680770136,84.4900979461049,5.90816522714124,9.830747,98.64579,5.993882
15.0,200.0,150.0,16.0,20.0,6.0,50.5,6.84292080097276,266.013442111907,5.73685469294831,5.8572273,317.6503,5.863675
15.0,200.0,150.0,16.0,20.0,6.0,75.25,5.0186729893172,520.143478127302,5.52110088975953,4.427303,593.9565,5.561696
15.0,200.0,150.0,16.0,20.0,6.0,100.0,4.0794331077257,814.962431149077,5.29124092422243,3.653257,973.5564,5.6605873
20.0,200.0,150.0,8.0,20.0,4.0,1.0,3.70238358038781,6.65482730053286,3.92137460909446,3.8509204,5.916053,3.6259077
20.0,200.0,150.0,8.0,20.0,4.0,25.75,27.4606196172327,22.5301730536057,3.82399889554587,29.49361,21.936996,3.998969
20.0,200.0,150.0,8.0,20.0,4.0,50.5,21.8169075974785,55.3285158532606,3.80426679409859,26.006903,46.832542,3.8385315
20.0,200.0,150.0,8.0,20.0,4.0,75.25,16.9297063431533,105.698622516137,3.78470801550781,14.130135,124.290764,3.714486
20.0,200.0,150.0,8.0,20.0,4.0,100.0,13.7158744458385,172.347698186853,3.76226272788582,11.35425,228.92915,4.1369424
10.0,250.0,350.0,12.0,20.0,6.0,1.0,5.18261813899335,11.0773945686671,9.13707032621816,5.2708864,9.374507,7.8641577
10.0,250.0,350.0,12.0,20.0,6.0,25.75,4.42256340193268,305.97334180353903,8.36374061925066,5.6641107,239.7311,8.392652
10.0,250.0,350.0,12.0,20.0,6.0,50.5,2.71974137708923,844.89821572016,7.24203726115343,3.3019898,698.60016,7.2699776
10.0,250.0,350.0,12.0,20.0,6.0,75.25,2.14491120676312,1385.91326948722,6.28722494219493,2.0911174,1422.6571,6.292049
10.0,250.0,350.0,12.0,20.0,6.0,100.0,1.87102262568241,1860.65436739988,5.54070308256224,1.9512271,1810.8491,5.623543
20.0,200.0,100.0,8.0,20.0,6.0,1.0,3.02829433549045,6.59622535177795,3.17916962365929,3.7519355,6.0688334,3.6239378
20.0,200.0,100.0,8.0,20.0,6.0,25.75,33.714371937105,14.8785056330626,3.10039684055565,35.760765,15.913725,3.5173993
20.0,200.0,100.0,8.0,20.0,6.0,50.5,35.1811868500748,27.8613144167582,3.08916311958357,36.003136,27.954618,3.1719222
20.0,200.0,100.0,8.0,20.0,6.0,75.25,31.0495378373859,46.9310560747533,3.08197488060766,27.734726,56.78062,3.3307142
20.0,200.0,100.0,8.0,20.0,6.0,100.0,26.7926203044571,72.1228526479185,3.07544678661944,27.660818,71.47247,3.146472
20.0,200.0,250.0,12.0,20.0,4.0,1.0,6.43964191282364,6.9223617303501,7.09473436722484,6.8062797,6.5277615,7.0712185
20.0,200.0,250.0,12.0,20.0,4.0,25.75,8.03003497018347,137.170287743964,6.80801312792631,10.078119,102.74153,6.3998337
20.0,200.0,250.0,12.0,20.0,4.0,50.5,4.71602136212,432.090129462289,6.42212660144975,4.8777304,415.02087,6.3799386
20.0,200.0,250.0,12.0,20.0,4.0,75.25,3.53329892486949,802.409118565754,5.99638990004207,3.3489513,865.34625,6.1293206
20.0,200.0,250.0,12.0,20.0,4.0,100.0,2.94015770043871,1195.75368572359,5.59541734809396,2.8038912,1305.5963,5.826263
15.0,250.0,100.0,16.0,15.0,2.0,1.0,4.4566024471398,7.12480403348767,5.05355445346332,4.1078067,6.3477526,4.15002
15.0,250.0,100.0,16.0,15.0,2.0,25.75,16.9221551634273,47.5203984343326,4.97025469787488,13.777539,57.41781,4.889465
15.0,250.0,100.0,16.0,15.0,2.0,50.5,10.4668943124804,148.323639558923,4.89279439403278,10.424206,155.51875,5.1092176
15.0,250.0,100.0,16.0,15.0,2.0,75.25,7.68572501520629,294.720077025884,4.79080165968732,7.3334627,319.31958,4.952771
15.0,250.0,100.0,16.0,15.0,2.0,100.0,6.23690222568474,471.333118964957,4.67861193804427,6.8834047,436.26962,4.779452
15.0,200.0,100.0,16.0,15.0,4.0,1.0,3.66977809737438,8.8848615946511,5.18932179845089,4.970445,7.0635095,5.587737
15.0,200.0,100.0,16.0,15.0,4.0,25.75,15.5637759180369,52.5051633787316,5.05079662756427,14.837579,60.027103,5.504952
15.0,200.0,100.0,16.0,15.0,4.0,50.5,10.1835144430605,154.733538047261,4.96604777371173,7.097107,250.39218,5.600552
15.0,200.0,100.0,16.0,15.0,4.0,75.25,7.60910072439022,302.057100863101,4.86111628499952,4.8905444,500.86102,5.1806946
15.0,200.0,100.0,16.0,15.0,4.0,100.0,6.22225267672994,479.390173866958,4.74741177716542,5.1968274,610.2059,5.0470166
15.0,200.0,150.0,8.0,20.0,6.0,1.0,2.81790640030707,8.7836747682603,3.93933524758749,2.8122602,8.424124,3.7705123
15.0,200.0,150.0,8.0,20.0,6.0,25.75,24.6582876311689,25.2143173297791,3.84284640715047,23.205887,28.02597,4.019776
15.0,200.0,150.0,8.0,20.0,6.0,50.5,20.7907276448087,58.3260360796722,3.82173795031376,20.270704,59.80976,3.820934
15.0,200.0,150.0,8.0,20.0,6.0,75.25,16.4976488647073,108.952432175236,3.80165421818588,14.167605,130.63597,3.9144673
15.0,200.0,150.0,8.0,20.0,6.0,100.0,13.5010353592545,175.866835395976,3.77895008203584,13.333564,181.01808,3.8413873
10.0,250.0,250.0,16.0,20.0,2.0,1.0,5.04561077534624,11.1071077801316,8.91938403190601,6.3943825,10.432423,10.617051
10.0,250.0,250.0,16.0,20.0,2.0,25.75,4.7747238129322,279.589090780798,8.25109097402559,6.0868335,216.5818,8.148104
10.0,250.0,250.0,16.0,20.0,2.0,50.5,2.88129996565537,797.961526788892,7.24601419022973,3.0026722,782.07385,7.4008975
10.0,250.0,250.0,16.0,20.0,2.0,75.25,2.24593408700382,1335.02444392182,6.3416146947084,1.9026637,1560.2756,6.2788014
10.0,250.0,250.0,16.0,20.0,2.0,100.0,1.94357884658591,1816.0479546735,5.61758442020774,2.1480832,1711.3092,5.8505874
15.0,200.0,100.0,8.0,20.0,4.0,1.0,2.33028134418503,8.76658559579136,3.25131439983646,2.5263562,7.913861,3.1820216
15.0,200.0,100.0,8.0,20.0,4.0,25.75,28.2916929189475,18.0666757723761,3.15922155971811,28.062328,18.54352,3.2163177
15.0,200.0,100.0,8.0,20.0,4.0,50.5,31.2730198069669,31.9179931206201,3.14582203562855,38.87065,27.47162,3.3653853
15.0,200.0,100.0,8.0,20.0,4.0,75.25,28.5380945709402,51.9835754133624,3.13765180570952,26.272675,55.56274,3.0874598
15.0,200.0,100.0,8.0,20.0,4.0,100.0,25.0961941480605,78.3770258903425,3.13052211947978,28.623526,67.58209,3.0787523
10.0,200.0,150.0,8.0,20.0,4.0,1.0,1.94287988013248,13.1140565236749,4.05511461482028,1.7196126,14.842519,4.062172
10.0,200.0,150.0,8.0,20.0,4.0,25.75,20.1023870481973,31.6831865165939,3.93658272974504,20.223354,31.588614,3.9484518
10.0,200.0,150.0,8.0,20.0,4.0,50.5,18.4882813446164,67.1180050094021,3.9107885420658,18.124895,70.39175,4.0209255
10.0,200.0,150.0,8.0,20.0,4.0,75.25,15.2393237611324,120.62574636089,3.88793805336342,12.898805,146.79395,4.004711
10.0,200.0,150.0,8.0,20.0,4.0,100.0,12.7089111450037,190.982878056545,3.86298399422382,12.492862,200.80998,3.9927063
10.0,250.0,150.0,8.0,15.0,2.0,1.0,2.44357041546881,10.5125424735907,4.0883941064849,1.3501046,14.373755,3.0885723
10.0,250.0,150.0,8.0,15.0,2.0,25.75,23.0237800158741,28.2608252566355,4.02165086448887,19.033941,25.733047,3.027352
10.0,250.0,150.0,8.0,15.0,2.0,50.5,18.0919032273712,70.1432092056295,3.99943498720458,26.003456,37.754772,3.09408
10.0,250.0,150.0,8.0,15.0,2.0,75.25,13.9187761542036,134.91379592248,3.97165064070833,20.999788,73.09712,3.2465987
10.0,250.0,150.0,8.0,15.0,2.0,100.0,11.2691436881341,219.560820880771,3.9379109764005,16.058878,140.36723,3.587575
10.0,250.0,350.0,8.0,20.0,2.0,1.0,3.97549506035688,10.755472585941,6.80519928138261,3.0364714,15.270277,7.379658
10.0,250.0,350.0,8.0,20.0,2.0,25.75,8.60897683593267,123.684381540818,6.58126380230305,9.342371,114.61166,6.6180325
10.0,250.0,350.0,8.0,20.0,2.0,50.5,5.16291644699259,384.700718757932,6.25960383620053,8.539312,225.18047,6.060133
10.0,250.0,350.0,8.0,20.0,2.0,75.25,3.87911424417879,719.115040075363,5.89989889886759,3.4279623,805.84753,5.842549
10.0,250.0,350.0,8.0,20.0,2.0,100.0,3.22362146458189,1083.17246704531,5.55727365007281,2.7523682,1320.4554,5.784292
15.0,200.0,100.0,8.0,20.0,6.0,1.0,2.31361869087147,8.7461587200025,3.22054424605369,2.3912275,8.983491,3.4188986
15.0,200.0,100.0,8.0,20.0,6.0,25.75,28.627965971394,17.7279811917781,3.13684220700732,29.311293,18.09195,3.277656
15.0,200.0,100.0,8.0,20.0,6.0,50.5,31.7618399925539,31.2086649036434,3.12398972779169,31.874187,32.758038,3.2906804
15.0,200.0,100.0,8.0,20.0,6.0,75.25,29.0134998411059,50.7815018513151,3.11615669782784,26.033895,58.49176,3.2206786
15.0,200.0,100.0,8.0,20.0,6.0,100.0,25.5179103096233,76.559167313077,3.10929865882229,26.332363,70.63296,2.960174
15.0,200.0,150.0,16.0,15.0,2.0,1.0,4.66832337629994,9.07899067321097,6.74556969448752,4.9568906,7.186998,5.6699204
15.0,200.0,150.0,16.0,15.0,2.0,25.75,8.96119328727618,116.756106433311,6.46678387775021,9.583397,113.951126,6.7496514
15.0,200.0,150.0,16.0,15.0,2.0,50.5,5.54040147955766,352.534302146391,6.15561389099465,6.0388517,295.74173,5.628539
15.0,200.0,150.0,16.0,15.0,2.0,75.25,4.25701724386065,648.171324309523,5.83591355559217,4.229355,579.88934,5.187198
15.0,200.0,150.0,16.0,15.0,2.0,100.0,3.58206712280386,972.605308720139,5.54485874521309,3.0673027,1120.4822,5.4699306
20.0,250.0,250.0,8.0,15.0,4.0,1.0,6.29374967407634,5.40734008884539,5.41643183480564,6.4870505,5.273998,5.4451184
20.0,250.0,250.0,8.0,15.0,4.0,25.75,14.4595337129249,59.5441710438651,5.32152908273143,14.404923,65.99293,5.875589
20.0,250.0,250.0,8.0,15.0,4.0,50.5,8.55542659954745,192.842057323622,5.19962686855583,9.898147,167.18852,5.2154164
20.0,250.0,250.0,8.0,15.0,4.0,75.25,6.30687258951341,378.422266868961,5.04782590251543,6.220791,384.0901,5.0535
20.0,250.0,250.0,8.0,15.0,4.0,100.0,5.16895708874251,594.607953656474,4.8916319459229,6.119057,475.45868,4.630388
20.0,250.0,100.0,12.0,15.0,2.0,1.0,4.858094876784,5.34265891997006,4.13088945472496,5.1673098,4.723447,3.8845768
20.0,250.0,100.0,12.0,15.0,2.0,25.75,27.4224245277569,24.0501579411497,4.07630508757884,23.73533,31.609724,4.6372347
20.0,250.0,100.0,12.0,15.0,2.0,50.5,18.2725642100914,70.3701659828398,4.05244216624619,16.849699,83.48487,4.4333153
20.0,250.0,100.0,12.0,15.0,2.0,75.25,13.3857947390435,142.001359373492,4.02022435641996,11.666085,176.86461,4.3639483
20.0,250.0,100.0,12.0,15.0,2.0,100.0,10.6443749584839,234.977348338604,3.98076275039726,9.47486,280.31793,4.227112
10.0,250.0,150.0,12.0,15.0,4.0,1.0,3.15599766791204,10.5636225933506,5.3060297666571,2.9439347,11.307194,5.2978926
10.0,250.0,150.0,12.0,15.0,4.0,25.75,14.2851339462668,59.0061973049855,5.20984547639541,21.255686,27.737793,3.644099
10.0,250.0,150.0,12.0,15.0,4.0,50.5,9.10048874388786,178.102297856402,5.10814237016196,24.014132,37.40142,2.8306344
10.0,250.0,150.0,12.0,15.0,4.0,75.25,6.78153088036861,347.120597066745,4.9787664598974,17.736263,82.770515,3.1049252
10.0,250.0,150.0,12.0,15.0,4.0,100.0,5.56192607336076,546.948720510547,4.84163398129104,12.899418,190.87236,3.9186213
10.0,250.0,350.0,12.0,20.0,4.0,1.0,5.20877320856379,11.1198247419988,9.21835699065952,5.509291,10.858477,9.521047
10.0,250.0,350.0,12.0,20.0,4.0,25.75,4.39852653658377,309.862275510565,8.42400896865401,5.4126115,245.11234,8.200024
10.0,250.0,350.0,12.0,20.0,4.0,50.5,2.7064918345465,854.271894741483,7.28671180431792,3.0087488,766.2299,7.2656384
10.0,250.0,350.0,12.0,20.0,4.0,75.25,2.1354323491704,1399.65275279042,6.32149425346817,2.0430312,1420.9662,6.1400537
10.0,250.0,350.0,12.0,20.0,4.0,100.0,1.86323776111192,1877.71055323865,5.56822859137205,1.8268714,1872.0709,5.443149
10.0,200.0,100.0,8.0,20.0,6.0,1.0,1.57457986906054,13.0443822236045,3.26895048442215,1.9669232,11.260405,3.5250196
10.0,200.0,100.0,8.0,20.0,6.0,25.75,22.2515834409824,23.1311100005062,3.18126826637247,25.035812,19.191057,2.9696386
10.0,200.0,100.0,8.0,20.0,6.0,50.5,26.7876177055664,37.4955458835529,3.16550152143098,32.200043,30.992388,3.1451411
10.0,200.0,100.0,8.0,20.0,6.0,75.25,25.7634419014694,57.9246057136816,3.15631686861536,23.848457,61.534786,3.103805
10.0,200.0,100.0,8.0,20.0,6.0,100.0,23.3815835232314,84.6111301586231,3.14862941339365,22.757572,91.300415,3.306882
20.0,250.0,100.0,8.0,15.0,2.0,1.0,3.8697188377589,5.3020798327916,3.2654708090195,4.4648666,5.1281815,3.6441145
20.0,250.0,100.0,8.0,15.0,2.0,25.75,40.774319536323,12.7733795395171,3.21910718192212,39.45876,13.389767,3.2655737
20.0,250.0,100.0,8.0,15.0,2.0,50.5,35.5391622360246,28.6763456443899,3.21188321574572,40.963467,26.205042,3.3830643
20.0,250.0,100.0,8.0,15.0,2.0,75.25,28.3550150348402,53.4400534150012,3.20486981570728,31.295626,45.617363,3.0194466
20.0,250.0,100.0,8.0,15.0,2.0,100.0,23.1553737199529,86.7438658713586,3.19676491137327,21.22934,102.57627,3.4657996
20.0,250.0,100.0,12.0,20.0,6.0,1.0,4.47063087978363,5.30791268070216,3.77670197159823,5.2510357,4.729276,3.9523902
20.0,250.0,100.0,12.0,20.0,6.0,25.75,32.8542582332771,18.3527765703396,3.72680219057498,37.294456,16.550997,3.81515
20.0,250.0,100.0,12.0,20.0,6.0,50.5,23.9372823324765,49.2249459230197,3.71354630346929,23.22506,53.090977,3.8860314
20.0,250.0,100.0,12.0,20.0,6.0,75.25,17.8880798880171,97.7288302563111,3.69743079260304,16.992456,103.350624,3.71435
20.0,250.0,100.0,12.0,20.0,6.0,100.0,14.2153596705823,162.545559423885,3.67750349082693,17.299068,131.50133,3.6205366
10.0,200.0,250.0,16.0,20.0,4.0,1.0,4.16400461747885,13.7035503115537,9.08164314491264,4.7827253,12.05992,9.179945
10.0,200.0,250.0,16.0,20.0,4.0,25.75,4.70086731292557,287.0573643273,8.34045193982167,4.591642,325.37488,9.234112
10.0,200.0,250.0,16.0,20.0,4.0,50.5,2.88168723512927,806.404767286039,7.32366858000592,2.6665955,900.2001,7.56528
10.0,200.0,250.0,16.0,20.0,4.0,75.25,2.25905164764885,1343.10515397334,6.41726247834744,1.8492804,1597.2863,6.2473955
10.0,200.0,250.0,16.0,20.0,4.0,100.0,1.96136646869714,1823.9283752211,5.6935961324842,2.2247052,1638.3335,5.80089
15.0,250.0,350.0,16.0,20.0,4.0,1.0,8.65888431492281,8.3360706677363,11.4879743353219,9.613775,8.252696,12.627283
15.0,250.0,350.0,16.0,20.0,4.0,25.75,2.78590581730628,546.977280147293,9.41843220118828,2.64999,600.91284,9.842348
15.0,250.0,350.0,16.0,20.0,4.0,50.5,1.82986930191921,1252.14521396423,7.22110271913428,1.8754294,1284.1707,7.590181
15.0,250.0,350.0,16.0,20.0,4.0,75.25,1.55916232528267,1772.80265553712,5.84608806379334,1.5679103,1807.2252,5.9930363
15.0,250.0,350.0,16.0,20.0,4.0,100.0,1.47034962484177,2138.80234475546,5.00508431866308,1.7530189,1814.0685,5.061277
10.0,200.0,250.0,8.0,20.0,4.0,1.0,2.6236516858895,13.2178424105938,5.51933658311009,2.66889,14.613598,6.207375
10.0,200.0,250.0,8.0,20.0,4.0,25.75,13.193032392071,65.6248168862675,5.35125481480385,11.184212,79.00496,5.461386
10.0,200.0,250.0,8.0,20.0,4.0,50.5,8.8929562632265,187.285597759892,5.24903285809891,8.30585,207.76917,5.438684
10.0,200.0,250.0,8.0,20.0,4.0,75.25,6.67018522820129,363.143554683344,5.1230649519933,5.9526315,447.8609,5.638527
10.0,200.0,250.0,8.0,20.0,4.0,100.0,5.44270721374328,575.468034624161,4.98489837590599,4.7123632,703.38403,5.275347
10.0,200.0,250.0,8.0,20.0,6.0,1.0,2.5976187982573,13.1744324370745,5.44662486968368,2.9040303,12.730149,5.883758
10.0,200.0,250.0,8.0,20.0,6.0,25.75,13.3517144507909,64.2092335724366,5.29879868591768,10.86513,83.48826,5.6066494
10.0,200.0,250.0,8.0,20.0,6.0,50.5,8.9908291786157,183.505014710834,5.19967784209117,7.339536,233.81467,5.408403
10.0,200.0,250.0,8.0,20.0,6.0,75.25,6.73808939904672,356.242749095616,5.07687452219207,5.333547,462.71075,5.219624
10.0,200.0,250.0,8.0,20.0,6.0,100.0,5.49472182078253,565.097597054759,4.94184708170316,4.586587,730.7451,5.3342743
15.0,200.0,250.0,12.0,20.0,4.0,1.0,4.97525445488362,9.0914134404681,7.19891154080599,5.0671334,9.074393,7.3181305
15.0,200.0,250.0,12.0,20.0,4.0,25.75,7.81316608602095,142.707967137375,6.89157003913781,10.454211,104.31068,6.7400494
15.0,200.0,250.0,12.0,20.0,4.0,50.5,4.65261122716675,442.931757454961,6.49474848732372,5.0393,443.65997,7.0461054
15.0,200.0,250.0,12.0,20.0,4.0,75.25,3.49947388426987,818.7258199119481,6.05975228364479,3.25971,933.5099,6.435934
15.0,200.0,250.0,12.0,20.0,4.0,100.0,2.9178170292946,1217.0012311153998,5.65157120666713,2.6109917,1428.897,5.937813
15.0,250.0,150.0,8.0,20.0,2.0,1.0,3.41526269407355,7.06208920466175,3.83864053402038,3.7540407,6.4287305,3.8410006
15.0,250.0,150.0,8.0,20.0,2.0,25.75,29.4461861181312,20.7604817100974,3.7784125698282,24.64563,24.395779,3.716187
15.0,250.0,150.0,8.0,20.0,2.0,50.5,22.7228475466295,52.557805829793,3.76381903514559,21.688997,59.72216,4.082288
15.0,250.0,150.0,8.0,20.0,2.0,75.25,17.3137958489113,102.312865955318,3.7465900022323,16.498924,118.60897,4.1389165
15.0,250.0,150.0,8.0,20.0,2.0,100.0,13.8821508802657,168.620360175657,3.72552004596848,12.789226,194.43588,3.9576795
20.0,250.0,150.0,8.0,20.0,2.0,1.0,4.47387885916068,5.33439236461905,3.79830039379343,5.913639,4.66737,4.3928595
20.0,250.0,150.0,8.0,20.0,2.0,25.75,32.7175868202771,18.5155812048112,3.74422131191245,28.200054,23.742617,4.1382957
20.0,250.0,150.0,8.0,20.0,2.0,50.5,23.8226196716184,49.6882551919403,3.73054271897689,22.384546,60.972626,4.3014216
20.0,250.0,150.0,8.0,20.0,2.0,75.25,17.8118022685914,98.5832450620713,3.71385208249381,16.177822,121.64883,4.162378
20.0,250.0,150.0,8.0,20.0,2.0,100.0,14.168434112701,163.782190956743,3.69324963049048,12.548901,199.64374,3.9873228
10.0,200.0,150.0,12.0,15.0,6.0,1.0,2.59812988644803,13.1711980165101,5.44635905739042,2.267763,14.382234,5.1909175
10.0,200.0,150.0,12.0,15.0,6.0,25.75,13.1079184190955,65.4034694248465,5.29879862277111,11.945781,72.22251,5.3324924
10.0,200.0,150.0,12.0,15.0,6.0,50.5,8.83816231063406,186.261237564217,5.18815820443483,7.509029,222.83513,5.273466
10.0,200.0,150.0,12.0,15.0,6.0,75.25,6.70543279720212,356.447517920136,5.05517316084577,6.5099144,358.8286,4.9405575
10.0,200.0,150.0,12.0,15.0,6.0,100.0,5.54356479563727,557.205688124104,4.91614632642464,6.9393144,445.24033,4.917351
15.0,250.0,350.0,12.0,15.0,6.0,1.0,7.76671986975208,7.7742370393822,9.60982659813294,9.575029,6.903278,10.519998
15.0,250.0,350.0,12.0,15.0,6.0,25.75,4.07771966508625,337.958146692112,8.5177165511883,5.035569,272.06473,8.467671
15.0,250.0,350.0,12.0,15.0,6.0,50.5,2.65226052106335,876.419686591112,7.3258337503022,3.902523,612.8019,7.536928
15.0,250.0,350.0,12.0,15.0,6.0,75.25,2.11356144497061,1424.70584032818,6.36874279531128,1.868614,1584.0319,6.260325
15.0,250.0,350.0,12.0,15.0,6.0,100.0,1.84491699630979,1909.86210477141,5.6078833990055,1.8864927,1870.9491,5.6174216
10.0,200.0,150.0,8.0,15.0,2.0,1.0,2.06053758604869,13.1717333617684,4.319600702262,1.0486153,21.748936,3.6297302
10.0,200.0,150.0,8.0,15.0,2.0,25.75,18.8680047474276,35.8435015710778,4.18002909456968,15.215901,36.38504,3.42187
10.0,200.0,150.0,8.0,15.0,2.0,50.5,16.1542026370434,81.4494525979911,4.14669840537301,19.957232,51.3968,3.2326968
10.0,200.0,150.0,8.0,15.0,2.0,75.25,12.9553067237405,150.113525338842,4.11321254052857,15.472537,105.86813,3.464498
10.0,200.0,150.0,8.0,15.0,2.0,100.0,10.7155263871627,238.970525232185,4.07547262047737,12.511349,199.18619,3.9662793
